Timestamp,Dissolved Oxygen (mg/L),Temperature (C),Comment,Site,Folder,Unit ID
3/11/18 13:00,7.42,13.1,,,,14A100509
3/11/18 13:00,7.41,13.1,,,,14A100509
3/11/18 13:00,7.41,13.1,,,,14A100509
3/11/18 13:00,7.41,13.1,,,,14A100509
3/11/18 13:00,7.41,13.1,,,,14A100509
3/11/18 13:01,7.41,13.1,,,,14A100509
3/11/18 13:01,7.41,13.1,,,,14A100509
3/11/18 13:01,7.41,13.1,,,,14A100509
3/11/18 13:01,7.41,13.1,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:01,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.41,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.42,13,,,,14A100509
3/11/18 13:02,7.41,13,,,,14A100509
3/11/18 13:02,7.41,13,,,,14A100509
3/11/18 13:03,7.41,13,,,,14A100509
3/11/18 13:03,7.43,12.9,,,,14A100509
3/11/18 13:03,7.43,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.43,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:03,7.42,12.9,,,,14A100509
3/11/18 13:04,7.42,12.9,,,,14A100509
3/11/18 13:04,7.42,12.9,,,,14A100509
3/11/18 13:04,7.42,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.42,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:04,7.41,12.9,,,,14A100509
3/11/18 13:05,7.41,12.9,,,,14A100509
3/11/18 13:05,7.41,12.9,,,,14A100509
3/11/18 13:05,7.4,12.9,,,,14A100509
3/11/18 13:05,7.4,12.9,,,,14A100509
3/11/18 13:05,7.42,12.8,,,,14A100509
3/11/18 13:05,7.42,12.8,,,,14A100509
3/11/18 13:05,7.42,12.8,,,,14A100509
3/11/18 13:05,7.42,12.8,,,,14A100509
3/11/18 13:05,7.42,12.8,,,,14A100509
3/11/18 13:05,7.42,12.8,,,,14A100509
3/11/18 13:05,7.41,12.8,,,,14A100509
3/11/18 13:05,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.41,12.8,,,,14A100509
3/11/18 13:06,7.4,12.8,,,,14A100509
3/11/18 13:06,7.4,12.8,,,,14A100509
3/11/18 13:06,7.4,12.8,,,,14A100509
3/11/18 13:06,7.4,12.8,,,,14A100509
3/11/18 13:07,7.4,12.8,,,,14A100509
3/11/18 13:07,7.4,12.8,,,,14A100509
3/11/18 13:07,7.4,12.8,,,,14A100509
3/11/18 13:07,7.4,12.8,,,,14A100509
3/11/18 13:07,7.4,12.8,,,,14A100509
3/11/18 13:07,7.39,12.8,,,,14A100509
3/11/18 13:07,7.39,12.8,,,,14A100509
3/11/18 13:07,7.39,12.8,,,,14A100509
3/11/18 13:07,7.39,12.8,,,,14A100509
3/11/18 13:07,7.38,12.8,,,,14A100509
3/11/18 13:07,7.38,12.8,,,,14A100509
3/11/18 13:07,7.38,12.8,,,,14A100509
3/11/18 13:08,7.38,12.8,,,,14A100509
3/11/18 13:08,7.38,12.8,,,,14A100509
3/11/18 13:08,7.4,12.7,,,,14A100509
3/11/18 13:08,7.4,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:08,7.39,12.7,,,,14A100509
3/11/18 13:09,7.39,12.7,,,,14A100509
3/11/18 13:09,7.39,12.7,,,,14A100509
3/11/18 13:09,7.39,12.7,,,,14A100509
3/11/18 13:09,7.39,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:09,7.38,12.7,,,,14A100509
3/11/18 13:10,7.38,12.7,,,,14A100509
3/11/18 13:10,7.38,12.7,,,,14A100509
3/11/18 13:10,7.38,12.7,,,,14A100509
3/11/18 13:10,7.37,12.7,,,,14A100509
3/11/18 13:10,7.37,12.7,,,,14A100509
3/11/18 13:10,7.38,12.7,,,,14A100509
3/11/18 13:10,7.38,12.7,,,,14A100509
3/11/18 13:10,7.38,12.7,,,,14A100509
3/11/18 13:10,7.37,12.7,,,,14A100509
3/11/18 13:10,7.37,12.7,,,,14A100509
3/11/18 13:10,7.37,12.7,,,,14A100509
3/11/18 13:10,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.37,12.7,,,,14A100509
3/11/18 13:11,7.38,12.6,,,,14A100509
3/11/18 13:11,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.37,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.38,12.6,,,,14A100509
3/11/18 13:12,7.37,12.6,,,,14A100509
3/11/18 13:12,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.36,12.6,,,,14A100509
3/11/18 13:13,7.37,12.6,,,,14A100509
3/11/18 13:13,7.36,12.6,,,,14A100509
3/11/18 13:13,7.36,12.6,,,,14A100509
3/11/18 13:13,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.35,12.6,,,,14A100509
3/11/18 13:14,7.36,12.6,,,,14A100509
3/11/18 13:14,7.35,12.6,,,,14A100509
3/11/18 13:14,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.35,12.6,,,,14A100509
3/11/18 13:15,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.35,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:16,7.34,12.6,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:17,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.34,12.5,,,,14A100509
3/11/18 13:18,7.35,12.5,,,,14A100509
3/11/18 13:18,7.34,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.34,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:19,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:20,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:21,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:22,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:23,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:24,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:25,7.35,12.5,,,,14A100509
3/11/18 13:26,7.35,12.5,,,,14A100509
3/11/18 13:26,7.35,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.35,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.35,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:26,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.33,12.5,,,,14A100509
3/11/18 13:27,7.34,12.5,,,,14A100509
3/11/18 13:27,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:28,7.33,12.5,,,,14A100509
3/11/18 13:29,7.33,12.5,,,,14A100509
3/11/18 13:29,7.33,12.5,,,,14A100509
3/11/18 13:29,7.33,12.5,,,,14A100509
3/11/18 13:29,7.33,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:29,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:30,7.31,12.5,,,,14A100509
3/11/18 13:30,7.32,12.5,,,,14A100509
3/11/18 13:31,7.32,12.5,,,,14A100509
3/11/18 13:31,7.32,12.5,,,,14A100509
3/11/18 13:31,7.32,12.5,,,,14A100509
3/11/18 13:31,7.32,12.5,,,,14A100509
3/11/18 13:31,7.32,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:31,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:32,7.31,12.5,,,,14A100509
3/11/18 13:33,7.31,12.5,,,,14A100509
3/11/18 13:33,7.31,12.5,,,,14A100509
3/11/18 13:33,7.31,12.5,,,,14A100509
3/11/18 13:33,7.31,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:33,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:34,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.31,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.31,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:35,7.32,12.5,,,,14A100509
3/11/18 13:36,7.32,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.32,12.5,,,,14A100509
3/11/18 13:36,7.32,12.5,,,,14A100509
3/11/18 13:36,7.32,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.31,12.5,,,,14A100509
3/11/18 13:36,7.32,12.5,,,,14A100509
3/11/18 13:37,7.32,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.32,12.5,,,,14A100509
3/11/18 13:37,7.32,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:37,7.32,12.5,,,,14A100509
3/11/18 13:37,7.31,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:38,7.31,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:38,7.31,12.5,,,,14A100509
3/11/18 13:38,7.31,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:38,7.31,12.5,,,,14A100509
3/11/18 13:38,7.31,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:38,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.31,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:39,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.31,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.31,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
3/11/18 13:40,7.32,12.5,,,,14A100509
